"1809-127X","SAÚDE COLETIVA                                    ","Check List (São Paulo. Online)","C ",2008
"1071-8443","SAÚDE COLETIVA                                    ","Chelonian Conservation and Biology","B3",2008
"1860-7187","SAÚDE COLETIVA                                    ","Chemmedchem (Internet)","B4",2008
"0045-6535","SAÚDE COLETIVA                                    ","Chemosphere (Oxford)","A2",2008
"0012-3692","SAÚDE COLETIVA                                    ","Chest (American College of Chest Physicians)","A1",2008
"1475-357X","SAÚDE COLETIVA                                    ","Child and Adolescent Mental Health (Print)","B4",2008
"0256-7040","SAÚDE COLETIVA                                    ","Child's Nervous System (Print)","B1",2008
"0742-0528","SAÚDE COLETIVA                                    ","Chronobiology International","B1",2008
"0716-1182","SAÚDE COLETIVA                                    ","Chungara (Arica, Impresa)","B4",2008
"0717-7356","SAÚDE COLETIVA                                    ","Chungara (Arica. En línea)","B4",2008
"1678-4561","SAÚDE COLETIVA                                    ","Ciência & Saúde Coletiva (Online)","B1",2008
"0718-2449","SAÚDE COLETIVA                                    ","Ciencia & Trabajo (En línea)","B3",2008
"0718-0306","SAÚDE COLETIVA                                    ","Ciencia & Trabajo (Impresa)","B3",2008
"0009-6725","SAÚDE COLETIVA                                    ","Ciência e Cultura","C ",2008
"1980-0029","SAÚDE COLETIVA                                    ","Ciência e Cultura (Barretos)","B5",2008
"1516-7313","SAÚDE COLETIVA                                    ","Ciência e Educação (UNESP. Impresso)","B5",2008
"0100-8307","SAÚDE COLETIVA                                    ","Ciência e Natura","B5",2008
"1413-8123","SAÚDE COLETIVA                                    ","Ciência e Saúde Coletiva (Impresso)","B1",2008
"0101-2061","SAÚDE COLETIVA                                    ","Ciência e Tecnologia de Alimentos (Impresso)","B3",2008
"0101-8515","SAÚDE COLETIVA                                    ","Ciência Hoje","C ",2008
"0103-2054","SAÚDE COLETIVA                                    ","Ciencia Hoje das Crianças","C ",2008
"1678-2046","SAÚDE COLETIVA                                    ","Ciência Odontológica Brasileira","B5",2008
"0103-8478","SAÚDE COLETIVA                                    ","Ciência Rural (UFSM. Impresso)","B4",2008
"1135-8122","SAÚDE COLETIVA                                    ","Ciencia y Tecnología Alimentaria","B3",2008
"1677-3861","SAÚDE COLETIVA                                    ","Ciência, Cuidado & Saúde","B4",2008
"1806-5821","SAÚDE COLETIVA                                    ","Ciências & Cognição (UFRJ)","B4",2008
"1519-7050","SAÚDE COLETIVA                                    ","Ciências Sociais Unisinos","B5",2008
"1518-4463","SAÚDE COLETIVA                                    ","Ciencias Sociales y Religión (Impresso)","C ",2008
"0009-7322","SAÚDE COLETIVA                                    ","Circulation (New York, N.Y.)","A1",2008
"1346-9843","SAÚDE COLETIVA                                    ","Circulation Journal","B1",2008
"1678-6866","SAÚDE COLETIVA                                    ","Climatização (Cessou em 2004. Cont. ISSN 1678-684X Tecnologia da Refrigeração)","B5",2008
"0009-8981","SAÚDE COLETIVA                                    ","Clinica Chimica Acta (Print)","A2",2008
"1413-571X","SAÚDE COLETIVA                                    ","Clínica Veterinária (São Paulo)","B5",2008
"1472-9725","SAÚDE COLETIVA                                    ","Clinical & Experimental Allergy Reviews (Print)","B2",2008
"1071-412X","SAÚDE COLETIVA                                    ","Clinical and Diagnostic Laboratory Immunology (Cessou em 2005. Cont. ISSN 1556-6811 Clinical and Vaccine Immunology)","B3",2008
"0954-7894","SAÚDE COLETIVA                                    ","Clinical and Experimental Allergy (Print)","A1",2008
"0009-9104","SAÚDE COLETIVA                                    ","Clinical and Experimental Immunology (Print)","A1",2008
"0392-856X","SAÚDE COLETIVA                                    ","Clinical and Experimental Rheumatology (Testo stampato)","B1",2008
"1556-679X","SAÚDE COLETIVA                                    ","Clinical and Vaccine Immunology (Online)","B2",2008
"0009-9120","SAÚDE COLETIVA                                    ","Clinical Biochemistry","A2",2008
"1078-0432","SAÚDE COLETIVA                                    ","Clinical Cancer Research (Print)","A1",2008
"1434-6621","SAÚDE COLETIVA                                    ","Clinical Chemistry and Laboratory Medicine","A2",2008
"1533-0028","SAÚDE COLETIVA                                    ","Clinical Colorectal Cancer","B2",2008
"1365-2265","SAÚDE COLETIVA                                    ","Clinical Endocrinology (Oxford. Online)","B3",2008
"0300-0664","SAÚDE COLETIVA                                    ","Clinical Endocrinology (Oxford. Print)","A1",2008
"0731-7115","SAÚDE COLETIVA                                    ","Clinical Gerontologist (Print)","B2",2008
"1058-4838","SAÚDE COLETIVA                                    ","Clinical Infectious Diseases","A1",2008
"1178-1181","SAÚDE COLETIVA                                    ","Clinical Medicine: Pathology","B5",2008
"1198-743X","SAÚDE COLETIVA                                    ","Clinical Microbiology and Infection (Print)","A2",2008
"0893-8512","SAÚDE COLETIVA                                    ","Clinical Microbiology Reviews (Print)","A1",2008
"0301-0430","SAÚDE COLETIVA                                    ","Clinical Nephrology","A2",2008
"0363-9762","SAÚDE COLETIVA                                    ","Clinical Nuclear Medicine","B1",2008
"0261-5614","SAÚDE COLETIVA                                    ","Clinical Nutrition (Edinburgh)","A2",2008
"1432-6981","SAÚDE COLETIVA                                    ","Clinical Oral Investigations (Print)","B1",2008
"1745-0179","SAÚDE COLETIVA                                    ","Clinical Practice and Epidemiology in Mental Health","B3",2008
"0770-3198","SAÚDE COLETIVA                                    ","Clinical Rheumatology (Printed)","B1",2008
"0143-5221","SAÚDE COLETIVA                                    ","Clinical Science (1979)","A1",2008
"0902-0063","SAÚDE COLETIVA                                    ","Clinical Transplantation","A2",2008
"1807-5932","SAÚDE COLETIVA                                    ","Clinics (USP. Impresso)","B3",2008
"1092-8529","SAÚDE COLETIVA                                    ","CNS Spectrums","B1",2008
"1469-493X","SAÚDE COLETIVA                                    ","Cochrane Database of Systematic Reviews (Online)","B1",2008
"1464-780X","SAÚDE COLETIVA                                    ","Cochrane Library (CD-ROM)","C ",2008
"1465-1858","SAÚDE COLETIVA                                    ","Cochrane Library (Online)","C ",2008
"1414-8536","SAÚDE COLETIVA                                    ","Cogitare Enfermagem (UFPR)","B3",2008
"0927-7765","SAÚDE COLETIVA                                    ","Colloids and Surfaces. B, Biointerfaces (Print)","A2",2008
"1519-7654","SAÚDE COLETIVA                                    ","ComCiência (UNICAMP)","C ",2008
"0886-5140","SAÚDE COLETIVA                                    ","Comments on Toxicology","B5",2008
"0265-539X","SAÚDE COLETIVA                                    ","Community Dental Health","B1",2008
"0301-5661","SAÚDE COLETIVA                                    ","Community Dentistry and Oral Epidemiology","B1",2008
"1422-2795","SAÚDE COLETIVA                                    ","Community Genetics (Cessou em 2008. Cont. ISSN 1662-4246 Public Health Genomics (Print))","B2",2008
"1532-0456","SAÚDE COLETIVA                                    ","Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology","A2",2008
"0010-440X","SAÚDE COLETIVA                                    ","Comprehensive Psychiatry (Print)","A2",2008
"1631-0691","SAÚDE COLETIVA                                    ","Comptes Rendus. Biologies","B1",2008
"0167-9473","SAÚDE COLETIVA                                    ","Computational Statistics & Data Analysis (Print)","B1",2008
"0198-9715","SAÚDE COLETIVA                                    ","Computers, Environment and Urban Systems","B4",2008
"1809-6808","SAÚDE COLETIVA                                    ","Comunicação & Saúde","C ",2008
"0104-8481","SAÚDE COLETIVA                                    ","Comunicações (UNIMEP)","C ",2008
"0103-961X","SAÚDE COLETIVA                                    ","Conjuntura Social","C ",2008
"0103-2364","SAÚDE COLETIVA                                    ","Consciência (FACEPAL)","C ",2008
"0091-4509","SAÚDE COLETIVA                                    ","Contemporary Drug Problems","C ",2008
"0271-4132","SAÚDE COLETIVA                                    ","Contemporary Mathematics - American Mathematical Society (Print)","B5",2008
"0717-7828","SAÚDE COLETIVA                                    ","Contextos (Santiago)","C ",2008
"0278-4343","SAÚDE COLETIVA                                    ","Continental Shelf Research","A2",2008
"0010-7824","SAÚDE COLETIVA                                    ","Contraception (Stoneham)","A2",2008
"0010-8162","SAÚDE COLETIVA                                    ","Convergencia (Rio de Janeiro. 1968)","B5",2008
"1680-3663","SAÚDE COLETIVA                                    ","COPD","B2",2008
"1541-2555","SAÚDE COLETIVA                                    ","COPD. Journal of Chronic Obstructive Pulmonary Disease","B2",2008
"0954-6928","SAÚDE COLETIVA                                    ","Coronary Artery Disease","B1",2008
"1517-6096","SAÚDE COLETIVA                                    ","Corpoconsciência (São Paulo)","C ",2008
,"SAÚDE COLETIVA                                    ","Corps revue interdisciplinaire","C ",2008
"1980-9166","SAÚDE COLETIVA                                    ","Corpvs (FIC)","B4",2008
"1981-8378","SAÚDE COLETIVA                                    ","CRF BA em Revista","C ",2008
"0925-4994","SAÚDE COLETIVA                                    ","Crime, Law and Social Change (Print)","B2",2008
"0090-3493","SAÚDE COLETIVA                                    ","Critical Care Medicine","A1",2008
"0958-1596","SAÚDE COLETIVA                                    ","Critical Public Health (Print)","B2",2008
"0308-275X","SAÚDE COLETIVA                                    ","Critique of Anthropology","B2",2008
"1667-8893","SAÚDE COLETIVA                                    ","Cuadernos de Política y Gestión","B5",2008
"0213-7941","SAÚDE COLETIVA                                    ","Cuadernos de Terapia Familiar","B5",2008
"0326-3525","SAÚDE COLETIVA                                    ","Cuadernos Médico Sociales","B5",2008
"1679-8368","SAÚDE COLETIVA                                    ","Cultura Homeopática (Cessou em 2007. Cont. ISSN 1982-6206 International Journal of High Dilution Research)","C ",2008
"1354-067X","SAÚDE COLETIVA                                    ","Culture & Psychology","B2",2008
"1369-1058","SAÚDE COLETIVA                                    ","Culture, Health & Sexuality (Print)","B2",2008
"0011-3204","SAÚDE COLETIVA                                    ","Current Anthropology","B1",2008
"1568-010X","SAÚDE COLETIVA                                    ","Current Drug Targets. Inflammation & Allergy","B2",2008
